3.749424000000006529e+00;1.173748799966403134e+00;1.219948800033601621e+00;1.287820800000001986e+00;1.326796800033602564e+00;1.387444799966402798e+00;1.437256799999998558e+00;1.501516800000000762e+00;1.554940800000001122e+00;1.588456799999997893e+00;1.648516799966395219e+00;1.688668800033601869e+00;1.472587200000001539e+00;1.598150400033601981e+00;1.467479999966398774e+00;1.382774400000002624e+00;1.236782400033600071e+00;1.136755199966393626e+00;1.138586400000005217e+00;1.004606399966399000e+00;9.724848000336082654e-01;1.069336800000004528e+00;9.942239999663972094e-01;1.048084800033604269e+00
3.449207999999998719e+00;1.111017600000002270e+00;1.120089600000001351e+00;1.147557600000004285e+00;1.150497600033600687e+00;1.171833599966401129e+00;1.139594400000001340e+00;1.178788799966399736e+00;1.164408000033603674e+00;1.138233599999998846e+00;1.127783999966399886e+00;1.105540800033604221e+00;1.005127200000002885e+00;1.008940799966401958e+00;9.345840000335984277e-01;8.347752000000014938e-01;7.689024000000033165e-01;6.775776000000018895e-01;6.303528000000018228e-01;5.243280000336005831e-01;4.624031999664002246e-01;5.942664000000014157e-01;4.677455999663966413e-01;5.350128000335977463e-01
2.107727999999994051e+00;6.895727999999956559e-01;7.768656000000007111e-01;8.440992000000038242e-01;9.380783999664049633e-01;1.011998400033602641e+00;1.065607199999999199e+00;1.146297599999996253e+00;1.206676799999998106e+00;1.130220000000000447e+00;1.236211200000004506e+00;1.205366400000002169e+00;1.102500000000000480e+00;1.095662400033604378e+00;1.016803199966398452e+00;1.003363200000006339e+00;9.026975999663983119e-01;8.674512000336013218e-01;9.078047999999987461e-01;8.473583999663982791e-01;8.625120000336062853e-01;9.115343999999983016e-01;9.153983999664037086e-01;9.531312000336026324e-01
3.369912000000008234e+00;1.042003199966397897e+00;1.093142400033606521e+00;1.066464000000000301e+00;1.143542400033605411e+00;1.142803199966398786e+00;1.176688800000006863e+00;1.164408000033602564e+00;1.186751999966402904e+00;1.219478399999999629e+00;1.238361599966400606e+00;1.267627200033602408e+00;1.110513600000003542e+00;1.201905600033597921e+00;1.106918399966397404e+00;1.029974400000002177e+00;9.289727999999980446e-01;8.460144000000004993e-01;8.663256000000013612e-01;7.489439999999962794e-01;7.348319999999993746e-01;8.985312000000026389e-01;8.251488000000019030e-01;9.295776000000020023e-01
3.485160000000003588e+00;1.146129599966396517e+00;1.258252800033603291e+00;1.271491200000001154e+00;1.416575999966398935e+00;1.462776000033602752e+00;1.477224000000002757e+00;1.534007999966401137e+00;1.559040000033599105e+00;1.584828000000004788e+00;1.609607999966399028e+00;1.635144000033601275e+00;1.337061600000005290e+00;1.470470400000001288e+00;1.280260799999999310e+00;1.177646400000002203e+00;9.582383999663965923e-01;8.264256000336041019e-01;8.522136000000042344e-01;6.678672000336028924e-01;6.411215999664034992e-01;9.022103999999987467e-01;7.795199999664044199e-01;9.446640000336050669e-01
3.320688000000013407e+00;1.199217600000001882e+00;1.288627200000003192e+00;1.319220000000002058e+00;1.428235200000006255e+00;3.158433599999997732e+00;3.089855999999985836e-01;1.549732799966401009e+00;1.570833600033605615e+00;1.553630399999998968e+00;1.587499200000002775e+00;1.583064000000001803e+00;1.252792800000002593e+00;1.356969600000002441e+00;1.135310400000000719e+00;1.055325600000001529e+00;7.864416000000015172e-01;6.592319999999972646e-01;6.912359999999975191e-01;5.109552000000076033e-01;4.898879999999979917e-01;6.928488000000010416e-01;5.971056000335971392e-01;7.253903999663982027e-01
2.375352000000002572e+00;8.879136000336054213e-01;9.221519999664049561e-01;9.680832000000040294e-01;9.984240000000019766e-01;1.040457600000002980e+00;1.045850400000002178e+00;1.100097600033601797e+00;1.117703999966402906e+00;1.063440000000001717e+00;1.105003199966398286e+00;1.074696000033602106e+00;8.450064000000054865e-01;8.811600000336046179e-01;7.179311999663994248e-01;6.132168000000002284e-01;4.304832000336005771e-01;3.062639999664001911e-01;4.083911999999993436e-01;2.087232000336024795e-01;2.354015999664009484e-01;4.228560000000045060e-01;3.959424000000020261e-01;5.298047999999988544e-01
1.843799999999991668e+00;7.238447999999996219e-01;7.840224000000030058e-01;8.379000000000031978e-01;9.001775999663980121e-01;9.561552000336047685e-01;9.993816000000034228e-01;1.059609600000005258e+00;1.107086399999999582e+00;1.136923200000003353e+00;1.190279999966399105e+00;1.225996800033601897e+00;1.044943200000001182e+00;1.152916800033601863e+00;1.044119999966401480e+00;9.695448000000029820e-01;8.493407999999990077e-01;7.633584000000002145e-01;7.834680000000006084e-01;6.621216000336075380e-01;6.468671999664002970e-01;8.602776000000046386e-01;7.688016000000027494e-01;9.059903999999948665e-01
3.238032000000017785e+00;1.132521599966400228e+00;1.221864000033604736e+00;1.243317599999999912e+00;1.355289599966401637e+00;1.399372800033601871e+00;1.436853599999997844e+00;1.483137600033600734e+00;1.522819199966402026e+00;1.493200800000003214e+00;1.555982399966404861e+00;1.549464000033605959e+00;1.171195200000000103e+00;1.288593600033601128e+00;1.034241599966401415e+00;9.785160000000014957e-01;6.579551999663978412e-01;5.360208000336001977e-01;4.959360000000009872e-01;3.467184000336001048e-01;2.793503999664029291e-01;3.638879999999977133e-01;2.458847999663997252e-01;2.797872000336052434e-01
9.466800000000054061e-01;3.278016000000024688e-01;3.419136000000065345e-01;2.921184000000030534e-01;3.275327999663981693e-01;6.804960000335982251e-01;0.000000000000000000e+00;2.397024000000004262e-01;2.088576000000014476e-01;2.604672000000086696e-01;2.021375999663991008e-01;2.262624000336024843e-01;2.263464000000044718e-01;2.584847999664010576e-01;2.665824000335972332e-01;3.493728000000002609e-01;3.325727999664003787e-01;3.904656000336072519e-01;4.176144000000012180e-01;4.857552000000033288e-01;5.231520000000001724e-01;6.461783999999954897e-01;6.550319999663994919e-01;7.495152000336007259e-01
2.462544000000015831e+00;8.683247999664033268e-01;8.926512000336049857e-01;9.424799999999974309e-01;9.583056000000038654e-01;9.996336000000010102e-01;1.020045600000002217e+00;1.068345600033601572e+00;1.095729599966398959e+00;1.122156000000004594e+00;1.149859199966403844e+00;1.176604800033604903e+00;1.037584800000004748e+00;1.119585600000000847e+00;1.035820800000002428e+00;1.071554400000001683e+00;9.479567999663990330e-01;9.438576000335970884e-01;9.501408000000014509e-01;9.425807999999969988e-01;9.454032000000078817e-01;1.000339200000000428e+00;9.857904000336010775e-01;1.023355199966398343e+00
3.683736000000006339e+00;1.127952000000003396e+00;1.194983999999998492e+00;1.261562400000000972e+00;1.328745600000001525e+00;3.075475200000004516e+00;2.563175999999993127e-01;1.509009599966405046e+00;1.555814400033606937e+00;1.607104799999999223e+00;1.652414399999999617e+00;1.702209600000003542e+00;1.440381600000003592e+00;1.594051199999997337e+00;1.436097599999996755e+00;1.397188800000007003e+00;1.199553599966404427e+00;1.120963200033602503e+00;1.146952799999999550e+00;1.033502400000003929e+00;1.024632000000003318e+00;1.090202400000003680e+00;1.056518399966396071e+00;1.097275200033605902e+00
3.607967999999979192e+00;1.141694399966401541e+00;1.145356800033604738e+00;1.162173600000003360e+00;1.161451199966398340e+00;2.853883200033602741e+00;2.503199999999770192e-02;1.208558400033605373e+00;1.230801599966404369e+00;1.258739999999999748e+00;1.279084799966399455e+00;1.305124800033602428e+00;1.272146400000002231e+00;1.317859200000006004e+00;1.304553600000003533e+00;1.308686400000000916e+00;1.289567999966400480e+00;1.287888000033600155e+00;1.355306400000003020e+00;1.330593599966396923e+00;1.374979200033604076e+00;1.380204000000005093e+00;1.437643199966401220e+00;1.455921600033607488e+00
4.882752000000003534e+00;1.486228799966403447e+00;1.498257600033599646e+00;1.494863999999999526e+00;1.512033599966400521e+00;3.193780800033599654e+00;3.433080000000029997e-01;1.519795199966403665e+00;1.524062400033606268e+00;1.540173600000002585e+00;1.540492800033607335e+00;1.552655999966405798e+00;1.510437599999999270e+00;1.540728000000003428e+00;1.516636799999996343e+00;1.476820800000002265e+00;1.457971200000003575e+00;1.423396800000001683e+00;1.462154400000003740e+00;1.403136000000000827e+00;1.417449600000008081e+00;1.501365600000000411e+00;1.492478399966403968e+00;1.553193600033602628e+00
5.589528000000000496e+00;1.716590400033599195e+00;1.819271999966397546e+00;1.793080800000004249e+00;1.938719999966402874e+00;1.955486400033600525e+00;1.964843999999995372e+00;1.984079999966400054e+00;1.995907200033605333e+00;2.016302400000002049e+00;2.025273600000003782e+00;2.042812800000000539e+00;1.828713600000004602e+00;1.923465600000001885e+00;1.786579200000003365e+00;1.673179200000004307e+00;1.528463999966401810e+00;1.407235200033605471e+00;1.439172000000001672e+00;1.266887999966402001e+00;1.247769600033605153e+00;1.438768800000000958e+00;1.349611200000006450e+00;1.470571200000001300e+00
4.804968000000015671e+00;1.612464000033605904e+00;1.633396799966402746e+00;1.620813600000005517e+00;1.652918400000000343e+00;1.651507200000004394e+00;1.649743200000001631e+00;1.648449600033603746e+00;1.646803199966398790e+00;1.649491200000001268e+00;1.646399999966404515e+00;1.647643200033602540e+00;1.459684799999999782e+00;1.523995200000001882e+00;1.399104000000003900e+00;1.281168000000000751e+00;1.153958399999998496e+00;1.033704000000005063e+00;1.041213600000004513e+00;8.783712000000014619e-01;8.432928000000028401e-01;9.578016000000034724e-01;8.728607999664020900e-01;9.375072000336028832e-01
2.826767999999989733e+00;9.640511999999969994e-01;9.259488000000023478e-01;9.817920000000006642e-01;9.123743999663986859e-01;9.369024000336023672e-01;9.353232000000015756e-01;9.685536000336028017e-01;9.756767999664022195e-01;9.536184000000028638e-01;9.704688000336025855e-01;9.581375999663993559e-01;9.062424000000057767e-01;9.070992000000037692e-01;8.683920000000019401e-01;7.397207999999997341e-01;7.310016000000056913e-01;6.323183999999995031e-01;6.912359999999984073e-01;5.400191999664044618e-01;5.464032000336042083e-01;6.946127999999963665e-01;6.537215999664033328e-01;7.546560000336033358e-01
2.622815999999999370e+00;9.106944000336081313e-01;9.657983999664031538e-01;1.028664000000000023e+00;1.081180799999998721e+00;1.141459200000003893e+00;1.131731999999998406e+00;1.215345600000002468e+00;1.228953600000002311e+00;1.223157600000005507e+00;1.243233600033604169e+00;1.243905599966403264e+00;1.132084799999998115e+00;1.170254400033603703e+00;1.095931199966399427e+00;1.034661600000006398e+00;9.559872000000002590e-01;8.903664000000022227e-01;8.945495999999962811e-01;8.056608000336032971e-01;7.865759999663991531e-01;9.506952000000012948e-01;8.705423999664010370e-01;9.735936000336015139e-01
3.620399999999999618e+00;1.186012799999999867e+00;1.295380799999998223e+00;1.250071200000001603e+00;1.410998400000003761e+00;1.417248000000001396e+00;1.395273600000003889e+00;1.410931199966399374e+00;1.398364800033600419e+00;1.391846400000001482e+00;1.377263999966402253e+00;1.368729600033603555e+00;1.225728000000003259e+00;1.262016000000001581e+00;1.163836799999999450e+00;1.142567999999991590e+00;1.018752000033614769e+00;9.718463999664030961e-01;1.005530399999998048e+00;9.317616000336010895e-01;9.385823999664074657e-01;1.020297599999995031e+00;1.002153600000004197e+00;1.058904000000003842e+00
3.802176000000006884e+00;1.189070399966397185e+00;1.262486400033600464e+00;1.318917600000001578e+00;1.397995200000001992e+00;1.460088000000000275e+00;1.513108800000000143e+00;1.578225600000003670e+00;1.634270400000002121e+00;1.691575200000002166e+00;1.747199999966402073e+00;1.804084800033604052e+00;1.676102400000002879e+00;1.794609600033598040e+00;1.728249599966403149e+00;1.654934400000000361e+00;1.590892800033606225e+00;1.519895999966403899e+00;1.555948800000002796e+00;1.449268800033600035e+00;1.449638399966401758e+00;1.659672000000001812e+00;1.590153599966402709e+00;1.730299200033602602e+00
5.514599999999996172e+00;1.866547199966397619e+00;1.862649600033603248e+00;1.765159200000000483e+00;1.792459199966405237e+00;1.726166400033602111e+00;1.702310400000000667e+00;1.621872000000000869e+00;1.583870400000003231e+00;1.558065599999999495e+00;1.515998400033602866e+00;1.486127999966399882e+00;1.499047200000003022e+00;1.454913600033605814e+00;1.453569599966401338e+00;1.427781600000005424e+00;1.434585600000000571e+00;1.416945600000000915e+00;1.317859200000006004e+00;1.327367999966401202e+00;1.255430400033598737e+00;1.362715200000005344e+00;1.231036800033603607e+00;1.278580799966404946e+00
4.476695999999994235e+00;1.384924799966401832e+00;1.443724800033603817e+00;1.475409600000006094e+00;1.543248000000001063e+00;1.583971200000003243e+00;1.682352000000003178e+00;1.703855999966405133e+00;1.783017600033604877e+00;1.764000000000000234e+00;1.875888000000001110e+00;1.889596800000001187e+00;1.700143200000000299e+00;1.781572799966403498e+00;1.659840000033599994e+00;1.581451199999999169e+00;1.445270400000001842e+00;1.352433599999998348e+00;1.412056799999999335e+00;1.268399999966404401e+00;1.277203200033601993e+00;1.274515200000005954e+00;1.287148799966402857e+00;1.288291200033600648e+00
6.196176000000004791e+00;1.581888000000060968e-01;1.378943999999996395e+00;1.359640800000000427e+00;1.425748799966404246e+00;1.427798400033603476e+00;1.454846400000001427e+00;1.448563200033598841e+00;1.467278399966404745e+00;1.497333600000000153e+00;1.512268800033600202e+00;1.538543999966402120e+00;1.321739999999999471e+00;1.429041600000001244e+00;1.293264000000001079e+00;1.231977600000003781e+00;1.071369600033605929e+00;9.852527999663981406e-01;1.005681600000004394e+00;8.840495999664026439e-01;8.689632000336013906e-01;8.962631999999990384e-01;8.670480000336008297e-01;8.802191999664005229e-01
2.986200000000013954e+00;9.082080000000052333e-01;9.230256000000042205e-01;9.630936000000022146e-01;9.694944000000028650e-01;1.001145600000003411e+00;1.001448000000003669e+00;1.043548800033602841e+00;1.054300799966398694e+00;1.054771200000000686e+00;1.068950400033602754e+00;1.072847999966403343e+00;9.328535999999977291e-01;9.847152000000053418e-01;8.926847999999997230e-01;7.943544000000066774e-01;7.044239999663952645e-01;6.081936000336017889e-01;6.513192000000030957e-01;5.086367999999971135e-01;5.053103999999974949e-01;7.081200000000000827e-01;6.360815999664010123e-01;7.701792000336022959e-01
3.093551999999996305e+00;1.054233600033603224e+00;1.204190399966402314e+00;1.286107200000005557e+00;1.458744000033602495e+00;1.563340799966400851e+00;1.591027200000002084e+00;1.721260799999999591e+00;1.774583999999999939e+00;1.815004799999998308e+00;1.872628800033596885e+00;1.917350399966403662e+00;1.824731999999998022e+00;1.915233599966400080e+00;1.868395200033603043e+00;1.781942400000005033e+00;1.748308799966400873e+00;1.675060800033605357e+00;1.690516800000000597e+00;1.587700800000003021e+00;1.573588800000005783e+00;1.663502400000004711e+00;1.614715200000005346e+00;1.669953600000002369e+00
5.837831999999988142e+00;1.797868800000002265e+00;1.870545600000002251e+00;1.856282399999998001e+00;1.957939200000000213e+00;1.972656000000004850e+00;1.991959200000001262e+00;2.005147199966399008e+00;2.022921600033607881e+00;2.036260799999999538e+00;2.055513600000005159e+00;2.070331200000003591e+00;2.013076799999996780e+00;2.051918399966398354e+00;2.018688000033601160e+00;1.926489600000000024e+00;1.912915199966402691e+00;1.840372800033602152e+00;1.889042400000006561e+00;1.776096000000008557e+00;1.784361600000005987e+00;1.872460799999998926e+00;1.854115200000007402e+00;1.915603200000008055e+00
6.809375999999999429e+00;2.082393600033602077e+00;2.187695999966401406e+00;2.195121600000001560e+00;2.333049599966404042e+00;2.373100800033604241e+00;2.366884799999999345e+00;2.422358399966398679e+00;2.431564800033600093e+00;2.426155200000002843e+00;2.440233600033604677e+00;2.439695999966401185e+00;2.274048000000001846e+00;2.328547200033602049e+00;2.217935999966399674e+00;2.100772799999998774e+00;1.992345599966397485e+00;1.877366400033601668e+00;1.944482400000000721e+00;1.768804800033604074e+00;1.775222399966396525e+00;1.909000800000003606e+00;1.872964799999999874e+00;1.964289600000000968e+00
